outside_temp,outside_humidity,outdoor_light,target_indoor_temp
35.43686097560365,39.70971189023855,158.70214205989495,17.425209896933445
35.33155224122105,60.5874825857773,301.44945752167723,18.474507529379732
25.85707459711064,31.34798575353937,67.10046494686944,21.341674289470678
33.65412462049991,75.33035924790391,52.22924631325814,18.79557072926975
-1.0052029869695298,46.87370252991251,61.851617440268036,24.336966637496122
33.92477392934993,40.852703875796344,401.08541991438045,17.86103336383163
,96.5206996987796,278.41929982852565,21.809725961796126
3.0249180592697336,82.15047966066462,205.5317464600915,24.1780491699838
5.7716426353920856,82.96556021791453,221.0735657559139,23.620362404699357
13.808582860624917,69.89775754233467,145.09831409435162,21.618128552293395
6.303640207201026,87.13382484082376,288.05373472535445,22.870715531945816
9.425541370742456,80.7329984930705,142.14064843997716,23.753001572900143
1.0740318732238938,67.90189633068933,488.63222960953277,22.217734592677445
8.327954450154934,96.88995214813738,86.75275885775528,22.50004023623508
20.752771654390052,35.32759597475384,663.7694592065925,20.9873662381223
14.883416864097878,95.47037751958008,62.87325808909754,21.731363781832226
10.602344255616002,52.11505295990919,660.4224999959132,22.632662946253518
28.590345798570127,62.27191867211893,583.3064800642846,18.017806475762
35.207948712699306,29.819145563544716,476.4984844293663,18.29670167226621
29.055515030607864,63.20859511374327,638.6111588958386,19.554681433942527
9.940031595295563,68.89654014865548,97.4531554621638,21.560457018580475
28.499897552689916,99.81612334468193,123.42034193084072,20.113635011749125
1.839108211332304,98.01539288572212,176.50681444117106,23.745451547483018
0.8643094641080911,97.31178334994298,171.36806873612363,24.150436415000378
10.553216666627153,47.87104480816459,217.5937896490121,22.61789247524413
31.34660660698257,99.30131989960347,402.94162879116533,18.856407012921668
6.085671125903584,56.43825212760887,19.720827913573235,22.978295315483997
-2.1535965995594184,88.14690070095205,267.59081652798307,23.65508862938185
0.9269290842859785,37.30559752151776,172.46958952481754,24.77434214730988
33.643523583831104,60.46665437252819,424.6408936369054,18.11519406325016
23.520247813627943,97.28096769020843,689.6185317360749,19.223074972001747
6.39405235164895,95.76251175387421,362.3582285283608,21.4337942108655
19.98831213976816,74.69879022571413,297.97966738290364,21.08417016371085
18.741083009140766,83.82514580424478,257.7704816015813,22.35344955833614
24.494619029829757,34.11413572819211,549.4644532159003,19.460768091748022
5.493439948972734,77.7326839587326,50.38665215550886,23.495310837982604
33.8981344237479,69.44406466682977,671.839360122085,16.792373924974918
8.921585293600579,27.324138860099687,292.5425201916319,22.822039385303516
26.23592442893066,29.052720527174102,219.5905080775791,21.574565173770807
-4.27439091325033,28.675489420100952,681.8476814797909,24.262043792553868
11.769570845236625,77.94855478638685,655.1152042702399,21.865703093636743
10.826941808146373,31.337216659805797,449.3538978360047,23.071019872874754
19.45679928623565,57.418581689157634,12.955162395280928,21.853732793933904
-1.7268682200261578,48.55854447022062,523.9744833446002,23.34152680351088
30.555911817674875,64.04033126161742,234.8901800294009,20.18086107685145
4.800136079540584,76.51811897755223,271.7961615979828,23.410503844997674
25.46670166969046,74.77780297770656,111.11949028417202,19.22389317011873
31.144545545984194,61.24159327315013,366.42065870542956,18.546678702215363
20.28446303086809,57.14678988883084,521.1868173426363,18.482342748046428
28.33974430248935,51.825247609780696,191.1077826651479,19.210515280264374
24.783714049675247,88.95279586435035,657.1130356303627,18.844586604380343
10.998840871840342,46.4681443898116,136.31579920206804,22.284021185145132
31.39863425651044,40.749265693399586,46.38363841610336,19.71049275992084
8.26156164484876,79.4652394924217,451.0547113449307,23.317371279460023
20.704581298818272,48.78107693573811,594.5231123160328,21.46776382787288
28.54289826136928,87.75988798058148,667.1930015152585,17.977933662013232
12.05301594156284,46.23109749097158,537.0197073615632,22.751499250693378
8.624542342784128,76.15558596596705,139.75500805425062,23.855630194327272
15.670570457777021,23.608720502826888,684.3628293626113,22.205587037339917
31.80835724571191,50.8450304088256,643.6051132201899,19.071833977356953
36.84647934155492,47.45841399740412,114.21719593371321,20.157767146849732
19.528753578695056,85.33429914207387,391.1500788407271,21.141436623947207
24.765979239564334,97.3644322582648,388.8621981516852,18.534062919157655
35.64731300075114,56.870502135436915,309.77434469062956,18.700545036833212
-0.5653916864175921,85.98690217230065,688.9969311817822,22.446993449279454
5.443536003977426,75.9755760765892,41.735566026154835,24.496503509242935
26.90050028132121,97.39087901309546,439.04623591050927,18.611956374246194
32.068500786053484,84.88868114742598,143.71253587516705,18.582247848077365
33.566306274876005,26.198245277098444,369.13184331167173,20.4714380057075
13.679822958471966,77.06253779057889,545.8185402512631,21.444901455481766
-0.9797043968659924,62.83997723378989,172.70876221798244,26.20949179060659
14.700166478482895,21.31488463458617,275.351682538204,22.088844797565955
5.383056559317421,40.10503669803549,665.5376519962794,22.54921992714828
8.103840474848088,93.74041960215143,533.0365164042167,22.664968620091553
29.752040057687765,94.08490982294023,400.9062291582849,17.773130721111464
-1.6012811288350908,83.90803681605075,155.3981714647017,25.284789237634882
,98.54236826223915,297.71380623430815,17.589056954796444
14.245108862087609,84.5236179699364,541.8429233349459,21.499848183282072
21.82287689952678,20.816334982819615,574.3801546769834,19.604986327077405
-0.9656495943944448,43.02674722412094,171.22433869967924,24.953507069453803
10.181158526077583,22.44993457902103,463.44214729191344,21.93511282237455
-0.96345864433194,27.528637499004756,66.50209448637993,26.992461748093785
38.26946752964993,37.507265356062085,16.248615215325103,18.61731169201916
31.32677421968127,60.2846837060418,384.07174640311484,18.609193700592765
15.68347394604071,87.80256027696142,157.0658979963001,21.98319868617632
5.0621146745651995,88.95734049256865,55.238421869493,22.86240183898326
37.00547973624335,69.29614868458373,510.879819026661,18.528475282144342
10.50684680771373,94.2540751252988,348.5822118552515,21.22321745085737
2.244299425931864,60.00498612721665,557.3939076709154,22.638479081846167
20.34239748042797,91.12288353065613,464.76096777638986,20.10821938293741
37.46983541551673,56.32522050656097,510.863457940843,17.184768462099925
-4.827636927485484,42.17800059375058,215.1524069071299,25.736637747037946
5.715617946429944,93.31303344803422,184.29307797826547,23.583321716445774
37.23014381846834,51.03480605430954,420.61242446668285,18.93586727999462
2.698868508572292,60.27232870755693,140.05749827865907,24.604224636068494
0.09595532379189375,46.30885060245418,570.7884809424148,22.29642733996183
20.658424710991202,73.02700802325839,366.044118281967,20.28699768273755
33.78297204826735,99.60249800048284,158.8929526434327,18.418367201713632
16.469941796226674,22.041083909181573,437.61776263093594,23.314496841323987
39.755391550803616,91.98784048056811,661.5250145585323,16.3143349444707
25.562726479209676,20.314084559141232,57.46630861354187,19.79477965281743
-1.666629175529852,49.13823049169689,76.54164511945206,24.300036349927826
39.67744592568889,33.488544503161144,590.6874028043379,17.5838989268782
13.35524065510857,80.5873424538041,76.7156421968115,20.4953906836652
7.9331140230467145,24.04886726057388,27.56275854709146,25.04495451386673
20.104563261004852,64.27879628674623,243.55140673253104,19.92117968779659
8.693841631938893,43.594090707625014,326.6941194451183,23.480800352259937
-1.1094121795931455,30.69361990917617,398.61110568348283,23.824455393162186
-4.9357245614370475,81.74545696821127,355.1101627949749,25.550086689849017
15.231250881411803,37.39334674042054,639.2291938606794,21.376745630770124
32.658854000196655,37.894016964395114,538.0676702741462,18.807000086426804
20.754183353353444,42.00614281103384,688.6671791031976,20.993637814309068
39.964328452454836,66.94134110624219,333.5187962577256,17.146000387552352
7.9080990541239995,72.77327453525986,59.030726887425246,23.692262415532795
7.620477914202489,21.4082018961076,668.8714500600122,22.61013341066397
2.188725710527489,39.34957088910323,2.879213112368151,24.402848505967114
2.3828614719400836,54.477667400422625,543.2672096873339,23.318818442214805
7.833396820452151,46.55815617289865,21.89742154017562,22.975167958527347
30.677802037308723,90.73365268087089,532.8499334561469,18.289122007139483
35.75905557864015,83.0166984709135,656.5572578936379,17.84048732171171
38.87892263684566,70.0712172431062,272.48220813173276,16.335853694640246
5.453034434340369,47.04339327976318,168.67539585380237,24.752775716054188
34.65838955263413,76.05378758769278,158.39540675828158,19.5935295906856
9.771479017480168,87.49104102766356,344.20235090514234,20.5632191209463
0.07782450325979884,67.58643018871894,119.62092502975408,22.771921330550544
34.151121648407454,82.75691735147034,471.0465414617984,18.886333260200864
23.624753558962837,79.92839691197983,257.84665024186245,20.91680561849626
2.412890323647778,65.73898489282578,226.17664468228134,24.33705031818454
14.342406588085115,44.97465734572088,322.8999033795199,21.115678457686272
7.926596269468044,79.66257264010174,379.8112517078263,23.866791632112914
28.155755591958865,36.54370930860851,99.35118358115706,20.22886638819338
15.403730378092064,82.3590677177227,495.4343546577903,21.17219527605107
39.517597529787324,84.36373537140264,618.0629699337284,17.26208823071693
-2.53647579831822,85.77159036562985,194.59084134082724,25.522404110371248
10.975686976131101,57.83327767827661,126.27363128063936,23.02652888722557
16.685507519948985,35.39846142163373,532.3537966033446,21.981119592536007
17.64100996367439,27.9778880052855,128.47920663595463,22.45727745773139
9.217112007353656,79.46890003903394,28.878612254069637,22.00889294660248
27.81581120939056,90.90091076238505,433.4702542679452,17.225816795619963
34.36361830700386,72.06706870695254,167.82599141374516,19.07055265518753
37.24236858900384,31.53280483106957,120.26728624999178,18.395382529223372
31.22920195597868,94.79171588140592,687.1219192001544,18.227523048654415
33.276108878796975,99.12816116314556,204.30548837980936,18.707223039565275
19.774538527899796,54.670288794793755,632.410303150875,20.684795466433737
32.164970189206656,67.5860231419017,124.75313612202301,18.71386616437809
8.65767591165785,82.17828160013262,573.2839924437046,22.65855254424411
12.931544294914648,78.91118320400358,351.4132111339374,22.1088332598937
9.261085621834495,97.42297535467594,55.0163383811967,21.59912566950565
16.032430095156645,29.19064728630311,513.5237055505007,23.56575266667289
7.851082730738636,66.45798929142445,624.451360214346,21.9864346928907
38.27251490145011,75.35451357384737,114.11189323486506,17.44007780727521
9.078008260255066,91.20787393501361,507.91316963532273,21.119074331347743
-0.587995785007708,89.92877021745205,311.53676335118666,22.414932495539144
18.706772472268604,98.23998348490319,527.7093172797029,21.18592031372609
-2.4305414699670633,60.966276315014326,499.749563729714,24.93872243338016
-0.025557516113876133,86.46086934505813,18.62016132410379,24.826299554610507
4.872522513831083,54.182536650186215,125.10472517700862,24.358302857453157
15.895761244696377,53.78511022848258,329.7190700525921,22.83206647298058
14.496291953906255,40.26786915782872,653.5159203384562,21.426212195951816
30.986133790125606,85.45898296153838,239.45141972836106,19.467919801901438
28.2763594247851,98.86520846508125,440.21142919612737,18.188418487253138
14.184323229581558,40.50733826778063,8.458621860100168,22.9213202899826
10.016689340903346,24.490527041685787,497.78884508286086,23.301057414244276
9.241095282767436,85.24339499352058,422.1477839269632,19.539451154563995
29.829778928230404,69.6184042027805,500.7763226310361,18.564304336278404
-2.6567417200428616,96.77590404408035,633.2624291174615,23.237991969406753
-4.423025772022738,40.17913752615618,102.54925318246703,25.578109862850475
30.799497636699165,25.682212640102485,183.11271720564696,20.11212964708455
16.471586919507217,59.39538086932012,697.0466245176995,21.319004557481286
0.8896512349109189,26.837281837211798,109.39877095673887,24.52921084168824
5.6004670567525565,40.9432000882166,504.4389045682184,22.282599461944514
36.96267788938221,30.07822886553346,507.5531373576313,19.713432758547288
33.67763390312041,37.9305743728063,478.0956223648986,19.99937162847222
26.940327260078764,28.491572225711348,159.20841252020438,20.56863930441999
16.700135365179694,96.31247995418283,150.59384424970952,21.191073345569222
18.414563178612358,42.28501707597884,466.4387476243516,22.069395329522024
38.88600408777814,55.511806879405235,130.37512912145124,18.812715433940948
38.459669974792924,91.88894461073778,463.09433221837617,17.825091699452575
