outside_temp,outside_humidity,indoor_light,target_indoor_temp
27.420553365824027,63.768905579062476,2228.625678480945,19.101820986715826
7.68212514829624,55.74249304251025,258.1604179281416,24.454762303475245
3.2935628627544578,84.7827221390651,2487.0007877227126,22.171216028400718
-3.2287154081121727,39.47962073481456,3255.613889089974,24.775519461652053
-4.016897960620919,90.65407764914585,3969.7932811976375,22.90962752293329
29.85185214039059,64.8838988293363,118.56029060689144,18.294534736659923
1.0495042316297498,68.73399035037266,2640.232690335472,23.85998008345576
16.04742771870179,90.00471713351543,1658.1982125918487,21.27202418816791
22.265356683076735,85.40661502794688,39.15155482482113,19.409317952388392
14.27583102559808,68.12496550575203,2457.4437748340456,21.01571298725139
-3.7802006448695105,80.25501630785394,489.709194222542,23.33269512937005
30.2575676164559,54.66555921863175,1514.2674007565465,20.385555307712405
-4.526904895625593,63.7902202799797,1045.4683699536092,26.12157525217972
29.285045246986783,24.96561093668089,1444.6536090843974,21.245778374848665
35.19870222046552,27.18863344000375,1970.7823260037985,20.22868275131875
14.477796447572754,86.35403233490656,1436.8381299580578,21.14817126289823
19.09941128940092,24.77373245459973,2210.927482358157,22.248058260501853
16.46425266779442,33.55193005060858,954.5987609314151,22.494094059355657
12.514387838054745,83.66661271603533,2541.447069713526,21.64471853169957
34.934104091666214,20.091676050260503,3415.0520164994136,19.8433515274212
35.22700798014957,42.592346307669146,896.2681876608495,20.468391242969155
10.111736408869053,66.72309262612974,2031.50886342249,22.075156750652805
22.678138930661408,67.63599451754374,2594.759138199555,19.14640874414104
36.71084029656389,82.17223265835788,2258.5045248536644,17.85306647777385
38.29263245236082,60.47410035937364,1462.5977847689037,18.322730327418956
17.90315681899214,60.752149562477626,2568.7988320229933,21.363862227904328
15.377116237794706,78.02484604325603,112.98482484030492,22.75696306892186
7.54124421678366,59.88995706130268,1479.624927985732,21.584489305874502
38.14923429356845,68.67928692508934,2130.448858564013,17.56837995454826
1.4266437012790316,91.82192546040409,82.4526353434587,23.147534645892314
21.092330922147625,52.116080608989755,2030.5953187371992,22.033070535925045
7.714762038338749,50.81000567353777,2617.0178430625133,22.67850717494808
7.555373065650848,20.283919349181705,3036.83079085218,22.911897250949742
13.223586431928481,69.07410092169854,453.49632563772155,22.895560248619876
39.94568211170446,22.381752592570557,3962.2594995667796,17.60026023832256
-2.526516192208007,60.331879178265304,2424.6708053403822,24.250932471825774
21.034381819158916,84.33870312257812,1452.7751704493198,22.064534935845728
-1.284252888412527,63.99368564157305,996.3714178268552,25.968157197854662
1.9534373495733535,41.57089321733408,2291.5874467336585,23.690313782241933
14.78033237978044,82.89347371594971,3526.8465886662834,20.656623756236424
17.97070591058986,41.577360326603106,2082.261584565459,21.19677601208277
6.6456583764035795,78.64254247567189,2645.888222419841,20.89740009058645
9.240570889348728,68.8206764152185,1430.7857581622407,23.529907655059855
-1.0864840884830125,33.599703739840095,1552.6091523558905,26.8458237996796
8.644890272991274,92.41070998753486,1144.700423087568,22.071030050522157
38.495129772124486,36.051494636575654,2822.549177472959,17.79280971806604
37.511832175261674,99.16696593125359,1436.7502136662602,17.632827087888828
10.069523056164325,20.584839092395264,762.8656161649569,23.859836991928454
20.68842713254427,41.07867017143224,1477.6022846649516,20.612637581774855
35.9317925999925,35.988823781935906,3415.308831331025,18.242931053825966
-4.72172798115965,21.11947281363701,2953.0081743076935,25.99040947868624
31.48076066519163,78.58943201178525,1338.5633778542556,19.30604050086402
37.676629875501355,75.4740641679677,3627.2358593468093,18.495119610563577
-0.8903419549899318,83.38807714839444,299.33054046986786,24.645355079893605
2.2651458714814465,40.53588371716522,199.01516565457288,23.903745942795677
38.233583624710995,55.54681336663759,509.8814191409651,18.502009475406933
19.189306463815583,72.72908172972379,465.8190234344124,21.691069912888867
-4.361151448772434,55.18148031105149,351.33726004936204,24.52072021780744
6.593439944358812,75.78606162543326,2645.3704479919697,21.50139307151204
15.247465342098682,70.71787267523537,2403.3695186216955,20.443498733004777
26.180900996114545,29.171824241774118,2590.422042326859,20.930663610125816
27.992217016155983,82.48344968615744,2753.46421664812,18.82595736027238
39.793968081645524,77.65410872740146,3027.5190099227193,18.28845628935848
7.938003972269156,72.46675100939242,828.7077099456415,22.33206268638485
19.219904584081387,32.407488501680184,2489.214052939199,19.56948905813891
18.999559653682226,41.43971590362909,2320.194637345493,21.34663464982795
13.254036675125686,51.45416252700804,3774.640103213895,22.885365233800833
2.612285222908909,42.39436973251547,929.4708969585943,24.439373769112766
38.98554534327292,38.224823254090516,234.8917374973256,18.201912737359464
33.399273399996375,84.42861361294206,2613.980278858173,17.02187283620449
17.424986273240673,71.05857970881618,2960.6913609468475,21.813142735621298
22.146044020781343,65.23777052402002,1132.7840232302026,20.302594560537543
5.226747410184803,38.07621686826031,2283.393723758676,24.831627166822795
19.470418167628612,93.44612498149131,238.14426213660232,21.64448543600568
26.273655990466413,35.2946431277853,3840.179364673156,19.29733650559815
18.182516277396495,83.59607462597417,439.69989319667445,22.369523081371604
39.56283267632236,97.33381333642345,270.28214460798284,17.27842530498457
22.51037453114768,78.16741833793888,176.4406379784762,19.836060524371142
11.693817066647608,99.42870201477038,1709.0876260134107,20.923049225276866
29.746841242712712,72.08408935823573,388.63897382876013,20.56554173251477
2.670813021173892,37.3968274883116,2978.592963822301,24.644842726825388
12.303211616781994,36.30555949732091,3595.4966425056227,21.763274016302343
10.613152766991362,45.96514274043811,1040.8757292994283,21.603746782743933
14.431319279849976,20.570401617680485,2515.0924770055954,21.23532122788935
30.180092166792683,74.53587760662677,169.35378804727108,19.064644494843346
16.787786447353337,41.4934227702262,1546.2578867711816,21.036919366553185
30.73065026196832,85.21465858342023,1171.7684537109135,19.45904041974641
20.942000641293966,48.73381204474402,914.4763857614353,23.09158769403005
10.39312455958999,58.39651947706501,2578.8939585147964,22.942636951297622
31.44904346575626,97.25511332482954,520.9117854341451,18.239614618109574
5.723035174889121,39.37376984378217,3442.8420931879537,22.50750292941226
5.097234090990797,77.70032779437916,2659.3436254749386,22.28472192747165
17.70263158246761,80.40942314443338,2842.940714752232,20.981685365303573
6.738216068294001,37.679852601890815,3741.377234630673,24.08965786341319
-4.591083427195265,60.07974692897565,3769.491486010059,23.699587964685318
24.173388728446067,48.016154025037466,2206.609295276943,21.817211957358037
17.99922196625791,81.75249947200713,1981.5192691439217,22.605125756429985
15.048301652192254,69.79866552232299,1341.5264329076404,21.563783536353355
38.51358315782419,58.07864438884376,2862.286440809873,17.687516526396745
20.703963278331116,82.34906120381746,2152.835547919252,20.151615459791373
33.8544210005223,38.812445600673364,3731.5003189604986,18.79626730684831
,80.28975044674873,954.5037948504214,23.558433696185823
20.614290840824246,89.22994496742595,1241.010745001963,21.36522041426355
34.05908320289063,90.2897277446058,1264.3617896798748,17.37214226923011
21.23975907759541,82.69388744156831,3223.9938182268284,19.52346303145737
27.31063801571507,52.6411333598615,396.1613273686093,20.96536087114007
11.741960551549333,98.54464181742615,1822.5964839559188,22.28040700516402
-0.839771733332003,50.367491505795186,1710.3229478921894,26.23347287536892
15.605513280718213,71.09003192819405,292.5584840550344,21.096442755702995
12.751572587748587,32.88593424555749,1643.1879941773886,22.29171599776024
34.01770820705263,98.43591189091141,2053.511933135925,16.345433297616037
5.97978860586125,76.31887374917306,260.418770019653,22.59110198949769
38.503040239079866,80.27020361970946,2039.4485137786696,16.439206461529597
38.116215391202324,25.262136272891567,3836.9516187336044,17.92143019278526
6.143423938214742,81.07342513765374,3915.657292646129,21.80595394765911
10.662337996479422,81.9778743376481,2126.719114359245,22.339135537760455
35.300008339324826,73.74181810897838,2060.387730411836,18.218637363761335
38.49799994032484,43.35276910322749,1142.0326656655657,19.30593204159186
14.954759627621982,59.17520337287052,3988.4618868484063,21.168868114506296
9.444867053840401,28.834749704697316,1096.9166841009041,22.76857262669201
18.67423059631939,57.726965316732205,1811.6052017598254,20.01595518888481
25.949614286458065,39.50590820803239,11.736231210706105,21.779984206083476
7.306353191874091,47.92775891952657,1396.9291636365474,24.73884579447625
28.141292857858275,33.00803267229589,285.76120243529556,23.03979297630772
-2.6754189298411535,38.40434941975176,2975.299081540529,25.26585245649114
-2.78174782560126,26.125491345609298,2244.057812119729,26.219242836938356
12.382946731549534,93.5921093149537,2288.687509150626,21.78162575126816
10.906293642732427,62.43285503803227,1146.045143598812,22.9272394324521
9.203494691521852,51.73935770101917,3259.5851610118943,22.4511450259051
17.09588932010095,62.80233702150271,13.083701325000696,22.090015758341238
9.433011204020705,70.26345827852421,1334.4047166567682,23.16503862942343
3.651606331064137,93.75030346954793,2637.989961835471,22.17152908016934
8.926129708987041,34.295436182905064,3631.6901496676837,22.495334052598707
38.870692276460574,43.644199890817404,938.4638277009323,18.00221519895521
13.500103764768188,98.06314690752917,2164.4002069096723,21.582012754794988
15.01207495862511,49.69543893188195,2151.965682133284,21.18001481385141
20.9445245478013,21.80493206058621,3496.6974761747992,21.1379571154367
39.25033457864019,31.811479410972705,202.0675582393694,19.800837765558658
5.8720574396093355,22.107096139884163,1697.902244282829,24.509049264750704
25.657694973959522,99.19385139365828,729.8626991677262,20.510977044097352
27.219311209377587,42.309667919297844,86.13040119439219,20.867977839641064
22.329598755687968,93.88342055489808,588.1237620819313,20.94119638827987
-1.0139747163510164,99.67090206077727,3905.8826913927965,22.304671946475043
25.459252412240943,67.98729769144913,859.3940380810716,18.922394449646294
-2.1157380033721034,22.655705205244942,3740.1230933432,24.885947855390466
21.826419229745362,26.52733043095416,821.0173705237667,22.126399478464016
28.28115297497842,58.52712440863022,3725.1809095379376,20.00100052682322
4.493645077897769,52.493761032918876,2618.4837408012577,23.273915644559207
32.87299033942483,68.49418446254141,452.87431000770704,18.246809201008627
-3.6340787510148083,55.10782477690911,2327.6606205063113,24.496777956932792
32.97157886462377,94.72614794171875,1274.0561501611146,19.391233606953424
15.714807278924429,62.77917723308089,1532.612623912281,22.193293476569753
4.791457296924001,75.49808491699537,1760.6838313398923,22.993667612053166
1.0200165247285602,91.71882181139972,1690.8280901213382,22.047713168936674
37.89882254120676,31.74975006665659,2656.4355619321154,17.863204717838173
-1.730048558847948,38.37877232948229,3073.4722743630523,24.721170823832495
3.959203897116655,28.585492837921205,1316.7107568044853,23.008517303212972
10.652005634487068,31.171071938392984,3697.455846742759,22.137635841725075
22.91056820325042,61.006717354738655,3753.865256075506,19.966318694570486
19.516048837424428,45.694340717397125,162.7617486045736,23.017619928983724
0.6539571585541291,53.85382716214039,59.635155532073995,25.29405914055398
8.037759268219657,98.59918654352495,1700.265320604244,22.955001869929134
5.7438296988710835,32.53634782367585,2362.581003950634,23.84321337144042
4.609428452065362,63.26496566384605,1111.6189898082464,22.95010051196599
13.501495141599417,27.909692404292077,1037.6550043430975,22.536532879718745
26.68141536662456,45.47970506111029,2713.335318836763,19.324565137827303
4.785381949775617,62.20207389396789,2406.8171386222793,23.608219476211907
11.500549586634165,95.73053967722701,668.5874999724386,21.554448680832625
12.5912842078523,51.29825770267864,3538.0038530606353,21.443390519448055
38.940543824593455,25.192535697173586,2719.9042806442794,18.653096597675386
37.9599860595581,51.052915836825356,1450.3049966760334,20.05412935784129
31.006191223843416,31.659294069918218,2734.4987599646,20.21615552639298
5.874651436863333,38.399169063315625,450.61234707126374,23.563556533371578
-1.9383208658748643,69.44724985319922,1873.0244982962242,24.320897071742476
9.260686197428114,25.393909296294535,675.9376382382371,25.170591678517226
7.005754724522388,57.17790050000299,165.7249845137465,24.23557537487208
17.766661006587725,68.75692688086116,1353.3050811531991,20.173771018362924
29.997755953050685,53.74867138939975,602.941933923133,19.467068411123016
33.62453224954861,21.53010804989843,2534.071827815299,18.78189266413651
33.018883843472885,98.84154855222923,2696.271576070841,19.211818471695892
11.18540025503805,49.36926138724282,594.7692249064133,24.116791263350457
25.92554545573073,82.28617495466136,98.4520224137051,19.928495591913535
9.0775388885899,46.05171937499626,3171.2422465406416,22.010854760912984
